date,teamname_name,teamname_AdjEM,teamname_AdjO,teamname_AdjD,teamname_AdjT
"Sunday, March 4, 2018",Monmouth,-1.1,104.2,105.3,70.3
"Sunday, March 4, 2018",Nicholls St.,-1.22,104.5,105.7,73.7
"Sunday, March 4, 2018",Richmond,-1.55,107.1,108.6,68.3
"Sunday, March 4, 2018",Washington St.,-1.72,109.5,111.2,68.8
"Sunday, March 4, 2018",Western Michigan,-1.78,106.7,108.5,67.9
"Sunday, March 4, 2018",North Texas,-1.8,103.8,105.6,66.6
"Sunday, March 4, 2018",Long Beach St.,-2.23,106.7,108.9,72
"Sunday, March 4, 2018",Princeton,-2.39,106,108.3,64.7
"Sunday, March 4, 2018",George Washington,-2.39,103.2,105.6,66
"Sunday, March 4, 2018",Yale,-2.41,104.9,107.3,69
"Sunday, March 4, 2018",Austin Peay,-2.43,105.4,107.8,69.1
"Sunday, March 4, 2018",UNC Asheville,-2.48,105.9,108.4,69.4
"Sunday, March 4, 2018",Ohio,-2.74,101.6,104.3,71.4
"Sunday, March 4, 2018",Southeastern Louisiana,-2.87,102.7,105.5,66.2
"Sunday, March 4, 2018",Duquesne,-2.88,105.5,108.4,66.5
"Sunday, March 4, 2018",Lamar,-2.91,103.3,106.2,68.3
"Sunday, March 4, 2018",UMBC,-3.14,103.3,106.5,68.5
"Sunday, March 4, 2018",Hawaii,-3.17,99.5,102.7,67.9
"Sunday, March 4, 2018",Seattle,-3.21,104.1,107.3,67.6
"Sunday, March 4, 2018",Miami OH,-3.33,99.8,103.2,66.8
"Sunday, March 4, 2018",Central Arkansas,-3.39,106.8,110.2,73.5
"Sunday, March 4, 2018",Coastal Carolina,-3.4,102.2,105.6,68
"Sunday, March 4, 2018",Tennessee St.,-3.45,98,101.5,65.9
"Sunday, March 4, 2018",Niagara,-3.48,110.8,114.2,73.6
"Sunday, March 4, 2018",Colgate,-3.49,106,109.5,66.9
"Sunday, March 4, 2018",Illinois Chicago,-3.53,100.6,104.1,72
"Sunday, March 4, 2018",St. Francis PA,-3.57,107.8,111.4,68.4
"Sunday, March 4, 2018",Denver,-3.62,103.6,107.3,66.8
"Sunday, March 4, 2018",Milwaukee,-3.96,100.2,104.1,65.9
"Sunday, March 4, 2018",Massachusetts,-4.15,107.1,111.3,66.5
"Sunday, March 4, 2018",Fairfield,-4.15,103.3,107.4,70.5
"Sunday, March 4, 2018",Hartford,-4.4,103.3,107.7,66.6
"Sunday, March 4, 2018",Appalachian St.,-4.51,103.5,108,70.1
"Sunday, March 4, 2018",Kent St.,-4.56,103,107.6,69.3
"Sunday, March 4, 2018",Manhattan,-4.79,99.9,104.7,66.1
"Sunday, March 4, 2018",Saint Peter's,-4.88,96,100.9,63.1
"Sunday, March 4, 2018",Sam Houston St.,-4.93,100.6,105.5,66.8
"Sunday, March 4, 2018",Idaho St.,-4.96,104.6,109.6,68.3
"Sunday, March 4, 2018",George Mason,-5.01,103.2,108.2,69.4
"Sunday, March 4, 2018",South Alabama,-5.13,97.8,102.9,70.6
"Sunday, March 4, 2018",Tennessee Tech,-5.23,99.1,104.3,71.2
"Sunday, March 4, 2018",Colorado St.,-5.31,103.8,109.1,69.7
"Sunday, March 4, 2018",Stony Brook,-5.36,97.6,102.9,68.6
"Sunday, March 4, 2018",Loyola Marymount,-5.48,108,113.5,67.2
"Sunday, March 4, 2018",Southern Miss,-5.59,105.6,111.2,65.9
"Sunday, March 4, 2018",Texas St.,-5.6,100.2,105.8,62.8
"Sunday, March 4, 2018",Campbell,-5.63,105,110.6,68.2
"Sunday, March 4, 2018",Navy,-5.73,99.2,104.9,65.7
"Sunday, March 4, 2018",Oral Roberts,-5.9,106.6,112.5,65.6
"Sunday, March 4, 2018",Mount St. Mary's,-5.92,104.4,110.3,65
"Sunday, March 4, 2018",Columbia,-6.09,107.8,113.9,70.2
"Sunday, March 4, 2018",FIU,-6.15,98.9,105,69.1
"Sunday, March 4, 2018",James Madison,-6.15,101.6,107.8,68.1
"Sunday, March 4, 2018",Lehigh,-6.2,106.2,112.4,71
"Sunday, March 4, 2018",Cal St. Bakersfield,-6.29,97.8,104.1,65.3
"Sunday, March 4, 2018",Pittsburgh,-6.29,99.1,105.3,65.4
"Sunday, March 4, 2018",North Dakota,-6.32,103.7,110,71.7
"Sunday, March 4, 2018",Louisiana Monroe,-6.34,102.1,108.5,66.1
"Sunday, March 4, 2018",Bowling Green,-6.53,102.1,108.6,70.7
"Sunday, March 4, 2018",Air Force,-6.54,100.5,107.1,66.2
"Sunday, March 4, 2018",California,-6.57,99.1,105.6,68.8
"Sunday, March 4, 2018",High Point,-6.71,100.5,107.2,66.1
"Sunday, March 4, 2018",Hampton,-6.73,101.9,108.7,71.9
"Sunday, March 4, 2018",UTEP,-6.77,98.6,105.3,68.1
"Sunday, March 4, 2018",Florida Atlantic,-6.83,95.9,102.7,69.2
"Sunday, March 4, 2018",Delaware,-7.12,103,110.2,66.1
"Sunday, March 4, 2018",Robert Morris,-7.28,95.5,102.8,69.5
"Sunday, March 4, 2018",UNC Wilmington,-7.42,104.6,112,72.4
"Sunday, March 4, 2018",UT Rio Grande Valley,-7.52,100.5,108,74.3
"Sunday, March 4, 2018",Charleston Southern,-7.62,99.8,107.5,66.7
"Sunday, March 4, 2018",Elon,-7.8,103.9,111.7,67.6
"Sunday, March 4, 2018",Boston University,-7.86,101,108.9,67.7
"Sunday, March 4, 2018",Drexel,-7.97,103.7,111.7,69.4
"Sunday, March 4, 2018",NJIT,-8.04,99.1,107.1,67.2
"Sunday, March 4, 2018",New Orleans,-8.08,98.3,106.4,66
"Sunday, March 4, 2018",Cornell,-8.12,105.3,113.4,69.7
"Sunday, March 4, 2018",Northern Illinois,-8.25,104.1,112.4,67.5
"Sunday, March 4, 2018",Southeast Missouri St.,-8.3,108.7,117,69.5
"Sunday, March 4, 2018",Eastern Illinois,-8.33,99.5,107.8,65.8
"Sunday, March 4, 2018",Gardner Webb,-8.51,98.1,106.6,68
"Sunday, March 4, 2018",LIU Brooklyn,-8.64,103.4,112.1,71.8
"Sunday, March 4, 2018",Akron,-8.79,101.9,110.7,67.9
"Sunday, March 4, 2018",Pepperdine,-8.83,106,114.8,67.8
"Sunday, March 4, 2018",Texas Southern,-8.83,104.8,113.6,71.7
"Sunday, March 4, 2018",Army,-8.85,100.3,109.1,70.7
"Sunday, March 4, 2018",Abilene Christian,-8.93,99.1,108.1,68.7
"Sunday, March 4, 2018",Portland,-8.95,99.9,108.8,67.4
"Sunday, March 4, 2018",UC Riverside,-9.01,94.9,103.9,68.4
"Sunday, March 4, 2018",Southern Utah,-9.01,101.7,110.7,72
"Sunday, March 4, 2018",Prairie View A&M,-9.05,102.1,111.1,71
"Sunday, March 4, 2018",Brown,-9.16,101.3,110.5,71.9
"Sunday, March 4, 2018",Montana St.,-9.23,102.8,112,70
"Sunday, March 4, 2018",Green Bay,-9.34,99.9,109.2,72.4
"Sunday, March 4, 2018",Arkansas St.,-9.49,105.9,115.4,69.8
"Sunday, March 4, 2018",Santa Clara,-9.59,100.2,109.8,64.9
"Sunday, March 4, 2018",Fairleigh Dickinson,-9.78,102.8,112.6,70.7
"Sunday, March 4, 2018",Quinnipiac,-9.97,102.8,112.8,66.7
"Sunday, March 4, 2018",Morehead St.,-10.2,99.5,109.7,68.7
"Sunday, March 4, 2018",Lafayette,-10.24,102.3,112.6,68.5
"Sunday, March 4, 2018",Nebraska Omaha,-10.34,104.7,115.1,70.1
"Sunday, March 4, 2018",UMKC,-10.47,98.2,108.7,69.7
"Sunday, March 4, 2018",New Hampshire,-10.48,98.6,109,65.7
"Sunday, March 4, 2018",Sacramento St.,-10.61,100.7,111.3,65.9
"Sunday, March 4, 2018",Little Rock,-10.67,94.6,105.3,65
"Sunday, March 4, 2018",North Florida,-10.7,108.2,118.9,73.9
"Sunday, March 4, 2018",Bethune Cookman,-10.89,100.4,111.3,76.2
"Sunday, March 4, 2018",Eastern Kentucky,-11.22,102.1,113.3,68.8
"Sunday, March 4, 2018",Holy Cross,-11.27,98.1,109.4,63.3
"Sunday, March 4, 2018",IUPUI,-11.28,99,110.2,66.5
"Sunday, March 4, 2018",UMass Lowell,-11.31,103.8,115.2,71.9
"Sunday, March 4, 2018",Western Illinois,-11.5,96.7,108.2,68.4
"Sunday, March 4, 2018",McNeese St.,-11.56,101,112.6,70.6
"Sunday, March 4, 2018",Tennessee Martin,-11.86,96,107.8,66.4
"Sunday, March 4, 2018",South Florida,-11.87,98.7,110.5,64.6
"Sunday, March 4, 2018",Fordham,-11.9,94.4,106.3,66
"Sunday, March 4, 2018",Rice,-11.93,99.1,111.1,67.7
"Sunday, March 4, 2018",Grambling St.,-11.94,94.7,106.6,72.6
"Sunday, March 4, 2018",San Jose St.,-11.99,95.8,107.8,67.7
"Sunday, March 4, 2018",North Carolina A&T,-12.03,99.7,111.7,69.5
"Sunday, March 4, 2018",Dartmouth,-12.05,99,111.1,67.1
"Sunday, March 4, 2018",Samford,-12.08,108.2,120.3,71.5
"Sunday, March 4, 2018",Siena,-12.14,97.1,109.2,65.9
"Sunday, March 4, 2018",Binghamton,-12.17,97.8,109.9,66.3
"Sunday, March 4, 2018",Sacred Heart,-12.22,96.7,108.9,68.6
"Sunday, March 4, 2018",Western Carolina,-12.38,96.1,108.4,69.7
"Sunday, March 4, 2018",Norfolk St.,-12.42,96.1,108.5,69.3
"Sunday, March 4, 2018",Central Connecticut,-12.45,98.6,111,64.8
"Sunday, March 4, 2018",East Carolina,-12.48,97.1,109.6,68.9
"Sunday, March 4, 2018",Texas A&M Corpus Chris,-12.55,95.1,107.7,68
"Sunday, March 4, 2018",St. Francis NY,-12.72,99.3,112.1,69.5
"Sunday, March 4, 2018",Chattanooga,-12.74,99.6,112.3,65.7
"Sunday, March 4, 2018",Cleveland St.,-12.76,99.3,112.1,67.7
"Sunday, March 4, 2018",Kennesaw St.,-12.86,99.5,112.3,68.8
"Sunday, March 4, 2018",Savannah St.,-13.24,102.8,116.1,83.1
"Sunday, March 4, 2018",Stetson,-13.34,99.1,112.5,70.1
"Sunday, March 4, 2018",The Citadel,-13.54,101.8,115.4,77.5
"Sunday, March 4, 2018",Charlotte,-13.69,99.3,113,71.4
"Sunday, March 4, 2018",SIU Edwardsville,-13.71,100,113.7,69.5
"Sunday, March 4, 2018",Cal Poly,-14.1,99.4,113.5,66.5
"Sunday, March 4, 2018",North Carolina Central,-14.28,99.3,113.6,65.6
"Sunday, March 4, 2018",Marist,-14.28,99,113.3,69.9
"Sunday, March 4, 2018",Jacksonville,-14.34,94.7,109,69
"Sunday, March 4, 2018",Morgan St.,-14.37,96.7,111.1,68.8
"Sunday, March 4, 2018",Detroit,-14.73,102.6,117.3,72.6
"Sunday, March 4, 2018",Loyola MD,-14.77,96.7,111.4,68.6
"Sunday, March 4, 2018",Youngstown St.,-15.16,101.3,116.4,71.3
"Sunday, March 4, 2018",Southern,-15.17,95,110.1,68.2
"Sunday, March 4, 2018",Northern Arizona,-15.32,94.5,109.8,68.9
"Sunday, March 4, 2018",Cal St. Northridge,-16.04,97.3,113.3,66.1
"Sunday, March 4, 2018",American,-16.11,96.2,112.3,66.8
"Sunday, March 4, 2018",Arkansas Pine Bluff,-16.2,93.5,109.7,67.8
"Sunday, March 4, 2018",VMI,-17.46,90.4,107.8,69.1
"Sunday, March 4, 2018",Houston Baptist,-17.54,99.6,117.1,73.8
"Sunday, March 4, 2018",Maine,-17.62,91.3,108.9,71.7
"Sunday, March 4, 2018",Presbyterian,-17.76,98.3,116.1,63.6
"Sunday, March 4, 2018",Howard,-18.39,99.7,118.1,70.1
"Sunday, March 4, 2018",Alcorn St.,-19.35,95.6,114.9,68.1
"Sunday, March 4, 2018",USC Upstate,-19.85,105.8,125.6,69.3
"Sunday, March 4, 2018",Jackson St.,-20.1,90,110.1,64.3
"Sunday, March 4, 2018",Alabama St.,-20.15,96.3,116.5,68.8
"Sunday, March 4, 2018",Longwood,-20.45,90.1,110.5,69.3
"Sunday, March 4, 2018",Incarnate Word,-21.47,94.1,115.6,69.9
"Sunday, March 4, 2018",Bryant,-21.66,99.4,121.1,70.4
"Sunday, March 4, 2018",South Carolina St.,-21.73,96.8,118.5,70.7
"Sunday, March 4, 2018",Florida A&M,-22.09,95.2,117.3,67.4
"Sunday, March 4, 2018",Northwestern St.,-22.27,88.9,111.2,69.1
"Sunday, March 4, 2018",Chicago St.,-22.5,97.1,119.6,72.2
"Sunday, March 4, 2018",Coppin St.,-23.64,87.9,111.6,67.2
"Sunday, March 4, 2018",Mississippi Valley St.,-24.71,90.5,115.2,69.5
"Sunday, March 4, 2018",Maryland Eastern Shore,-26.99,90.7,117.7,66.2
"Sunday, March 4, 2018",Delaware St.,-28.62,91,119.6,65.5
"Sunday, March 4, 2018",Alabama A&M,-28.65,87,115.6,66.1
"Monday, March 5, 2018",Virginia,31.41,115.3,83.9,59.6
"Monday, March 5, 2018",Villanova,30.38,126.8,96.4,69.1
"Monday, March 5, 2018",Duke,29.14,123.5,94.3,70.3
"Monday, March 5, 2018",Cincinnati,27.67,114.5,86.8,65.2
"Monday, March 5, 2018",Purdue,26.55,123.4,96.9,67.6
"Monday, March 5, 2018",Michigan St.,26.25,120.1,93.8,67.5
"Monday, March 5, 2018",North Carolina,23.69,122.2,98.5,71.4
"Monday, March 5, 2018",Gonzaga,23.65,120.1,96.5,69.2
"Monday, March 5, 2018",Michigan,23.09,116.1,93,64.7
"Monday, March 5, 2018",Texas Tech,22.21,113.7,91.5,67.2
"Monday, March 5, 2018",Auburn,21.98,119.5,97.5,72.6
"Monday, March 5, 2018",Kansas,21.81,120.2,98.3,68.8
"Monday, March 5, 2018",West Virginia,21.76,119.7,97.9,69.5
"Monday, March 5, 2018",Tennessee,21.76,114.1,92.3,66.9
"Monday, March 5, 2018",Xavier,21.34,121.3,100,70.9
"Monday, March 5, 2018",Ohio St.,20.93,116.3,95.3,66.8
"Monday, March 5, 2018",Wichita St.,20.36,122,101.7,68.8
"Monday, March 5, 2018",Clemson,20.07,113.3,93.2,65.7
"Monday, March 5, 2018",Nevada,19.26,120.6,101.4,69.9
"Monday, March 5, 2018",TCU,19.24,121.7,102.4,69.3
"Monday, March 5, 2018",Florida,19.24,115.4,96.2,67.3
"Monday, March 5, 2018",Houston,19.22,115.6,96.4,68.7
"Monday, March 5, 2018",Kentucky,18.6,114.9,96.3,69.6
"Monday, March 5, 2018",Butler,18.34,116,97.6,68.3
"Monday, March 5, 2018",Saint Mary's,18.14,119.8,101.6,64.1
"Monday, March 5, 2018",Arizona,18.02,119.4,101.4,67.8
"Monday, March 5, 2018",Creighton,17.72,117.4,99.7,71.3
"Monday, March 5, 2018",Notre Dame,17.5,117.1,99.6,65.3
"Monday, March 5, 2018",Seton Hall,17.45,116.4,99,69.8
"Monday, March 5, 2018",Penn St.,17.04,113.3,96.3,67.9
"Monday, March 5, 2018",Virginia Tech,16.91,115.9,99,69
"Monday, March 5, 2018",Texas A&M,16.9,111.4,94.5,69.2
"Monday, March 5, 2018",Baylor,16.66,112,95.4,66.4
"Monday, March 5, 2018",Louisville,16.48,112.6,96.1,70.4
"Monday, March 5, 2018",Florida St.,16.22,116.1,99.9,72.3
"Monday, March 5, 2018",Miami FL,16.21,114.2,98,67.4
"Monday, March 5, 2018",Arkansas,15.82,117,101.1,70.6
"Monday, March 5, 2018",Arizona St.,15.74,117.2,101.4,72
"Monday, March 5, 2018",Missouri,15.68,114,98.3,65.9
"Monday, March 5, 2018",Texas,15.54,109,93.4,65.6
"Monday, March 5, 2018",North Carolina St.,15.4,116.4,101,71.7
"Monday, March 5, 2018",Loyola Chicago,15.2,111.6,96.4,65.7
"Monday, March 5, 2018",Oklahoma,15.09,116.2,101.1,76.4
"Monday, March 5, 2018",Kansas St.,15.05,113.5,98.4,65.8
"Monday, March 5, 2018",Middle Tennessee,14.69,111.2,96.5,66.8
"Monday, March 5, 2018",USC,14.6,116.6,102,68.1
"Monday, March 5, 2018",Maryland,14.58,114.3,99.7,66.6
"Monday, March 5, 2018",Rhode Island,14.5,111.9,97.4,69.1
"Monday, March 5, 2018",UCLA,14.46,117,102.5,71
"Monday, March 5, 2018",Marquette,14.42,119.7,105.3,69.7
"Monday, March 5, 2018",Syracuse,13.79,108.2,94.4,63.7
"Monday, March 5, 2018",Boise St.,13.64,111,97.4,68.5
"Monday, March 5, 2018",Alabama,13.52,108.3,94.8,69.2
"Monday, March 5, 2018",New Mexico St.,13.48,108.1,94.6,68.3
"Monday, March 5, 2018",Davidson,13.43,116.5,103.1,65.1
"Monday, March 5, 2018",Nebraska,13.39,111.2,97.8,67.9
"Monday, March 5, 2018",Oklahoma St.,13.3,112.7,99.4,69.2
"Monday, March 5, 2018",Murray St.,12.7,113.4,100.7,67.7
"Monday, March 5, 2018",LSU,12.63,115.6,103,68.6
"Monday, March 5, 2018",San Diego St.,12.51,111.6,99.1,68.7
"Monday, March 5, 2018",Mississippi St.,11.98,109.9,97.9,67.9
"Monday, March 5, 2018",Utah,11.98,111.6,99.6,66.2
"Monday, March 5, 2018",St. Bonaventure,11.89,111.8,99.9,69.9
"Monday, March 5, 2018",Old Dominion,11.84,110.3,98.5,65.1
"Monday, March 5, 2018",Oregon,11.62,112.3,100.7,67.5
"Monday, March 5, 2018",South Dakota,11.47,110.1,98.7,70.5
"Monday, March 5, 2018",Georgia,11.44,108.3,96.8,64.9
"Monday, March 5, 2018",Western Kentucky,11.34,113.9,102.6,69.6
"Monday, March 5, 2018",Vermont,11.34,115.2,103.8,64.2
"Monday, March 5, 2018",Louisiana Lafayette,11.28,113.8,102.5,71
"Monday, March 5, 2018",Providence,10.9,109.6,98.7,68.1
"Monday, March 5, 2018",St. John's,10.81,107,96.2,69.4
"Monday, March 5, 2018",Fresno St.,10.74,111.3,100.6,66.9
"Monday, March 5, 2018",Wisconsin,10.56,110.3,99.7,63
"Monday, March 5, 2018",BYU,10.49,108.8,98.4,67.7
"Monday, March 5, 2018",Indiana,10.38,110,99.6,67
"Monday, March 5, 2018",South Carolina,10.22,106.4,96.2,68.8
"Monday, March 5, 2018",Montana,10.22,108.8,98.5,68.5
"Monday, March 5, 2018",Boston College,10.21,113.2,103,69.6
"Monday, March 5, 2018",Buffalo,9.46,114.6,105.1,73.6
"Monday, March 5, 2018",South Dakota St.,9.35,114.6,105.2,70.2
"Monday, March 5, 2018",Utah Valley,8.97,112.1,103.1,67.5
"Monday, March 5, 2018",Belmont,8.95,113.1,104.2,67.2
"Monday, March 5, 2018",Vanderbilt,8.82,116.3,107.4,66
"Monday, March 5, 2018",Stanford,8.77,108.8,100,70.5
"Monday, March 5, 2018",SMU,8.66,110.1,101.4,64.3
"Monday, March 5, 2018",Temple,8.34,108.7,100.4,67.8
"Monday, March 5, 2018",Northwestern,8.28,109.5,101.2,64.2
"Monday, March 5, 2018",East Tennessee St.,8.21,106.6,98.4,68
"Monday, March 5, 2018",Wake Forest,8.21,111.5,103.3,69.7
"Monday, March 5, 2018",UNC Greensboro,8.11,105.9,97.8,65.4
"Monday, March 5, 2018",Iowa,7.81,116.9,109.1,70.7
"Monday, March 5, 2018",Oregon St.,7.74,110.2,102.5,66.1
"Monday, March 5, 2018",Furman,7.38,109.5,102.1,68.9
"Monday, March 5, 2018",Georgetown,7.37,109.8,102.5,70.6
"Monday, March 5, 2018",Northern Kentucky,7.28,108.1,100.8,68.9
"Monday, March 5, 2018",Washington,7.04,106.9,99.8,69.8
"Monday, March 5, 2018",Northeastern,6.83,108.1,101.3,67.4
"Monday, March 5, 2018",UCF,6.77,99.7,92.9,64.9
"Monday, March 5, 2018",DePaul,6.72,105,98.3,70.3
"Monday, March 5, 2018",UNLV,6.66,111.7,105.1,72.8
"Monday, March 5, 2018",Tulsa,6.64,109.4,102.8,67.6
"Monday, March 5, 2018",Illinois,6.5,110.1,103.6,70.2
"Monday, March 5, 2018",Iowa St.,6.5,110.5,104,69.2
"Monday, March 5, 2018",UAB,6.48,109.6,103.1,67.6
"Monday, March 5, 2018",Mississippi,6.43,111.5,105.1,70.1
"Monday, March 5, 2018",Bucknell,6,109,103,72
"Monday, March 5, 2018",Georgia St.,5.64,108.8,103.2,67.7
"Monday, March 5, 2018",New Mexico,5.63,113.5,107.9,71.8
"Monday, March 5, 2018",Grand Canyon,5.54,102.7,97.1,69.4
"Monday, March 5, 2018",Wyoming,5.42,105.5,100.1,74.6
"Monday, March 5, 2018",Toledo,5.37,115.4,110,69
"Monday, March 5, 2018",Georgia Tech,5.22,104.8,99.5,65.8
"Monday, March 5, 2018",Idaho,5.01,109.7,104.7,66
"Monday, March 5, 2018",Minnesota,4.91,109.2,104.3,70.1
"Monday, March 5, 2018",Colorado,4.77,104.2,99.5,67.9
"Monday, March 5, 2018",Northern Colorado,4.61,106.7,102.1,71.8
"Monday, March 5, 2018",Missouri St.,4.59,108.7,104.1,65.8
"Monday, March 5, 2018",UC Santa Barbara,4.55,112.8,108.2,67.1
"Monday, March 5, 2018",Marshall,4.43,108.5,104.1,75.8
"Monday, March 5, 2018",Stephen F. Austin,4.41,105.2,100.8,72.2
"Monday, March 5, 2018",Northern Iowa,4.23,103.6,99.3,63
"Monday, March 5, 2018",UC Davis,4.17,105.7,101.5,67
"Monday, March 5, 2018",Saint Joseph's,4.15,104.9,100.8,71.1
"Monday, March 5, 2018",College of Charleston,4.12,109.7,105.6,65
"Monday, March 5, 2018",San Diego,3.94,104.3,100.4,67.2
"Monday, March 5, 2018",Bradley,3.82,104.8,100.9,66.1
"Monday, March 5, 2018",Eastern Washington,3.68,108.3,104.7,66.7
"Monday, March 5, 2018",Florida Gulf Coast,3.5,108.6,105.1,71.6
"Monday, March 5, 2018",Canisius,3.49,108.1,104.6,69.1
"Monday, March 5, 2018",UC Irvine,3.47,101.7,98.2,67.3
"Monday, March 5, 2018",Penn,3.12,103.4,100.3,69.2
"Monday, March 5, 2018",UT Arlington,3.04,105.7,102.7,73.9
"Monday, March 5, 2018",Rutgers,2.92,99.7,96.7,66.3
"Monday, March 5, 2018",San Francisco,2.79,103.6,100.9,66.8
"Monday, March 5, 2018",Southern Illinois,2.76,106.7,103.9,66.9
"Monday, March 5, 2018",Iona,2.73,110.7,108,71
"Monday, March 5, 2018",Rider,2.62,109.6,107,73.9
"Monday, March 5, 2018",Evansville,2.62,99.6,97,66
"Monday, March 5, 2018",Utah St.,2.5,108.5,106,66.5
"Monday, March 5, 2018",Saint Louis,2.43,101.8,99.4,64.7
"Monday, March 5, 2018",Wright St.,2.32,101.1,98.7,68.7
"Monday, March 5, 2018",Indiana St.,2.28,105,102.7,70.3
"Monday, March 5, 2018",Weber St.,2.26,108,105.8,68.1
"Monday, March 5, 2018",Illinois St.,2.19,106.1,103.9,69.2
"Monday, March 5, 2018",VCU,2.08,107.1,105.1,71
"Monday, March 5, 2018",Eastern Michigan,1.96,103.8,101.8,65.1
"Monday, March 5, 2018",Georgia Southern,1.8,107.3,105.5,69
"Monday, March 5, 2018",Mercer,1.73,112.2,110.5,64.2
"Monday, March 5, 2018",Jacksonville St.,1.71,102.3,100.5,66.2
"Monday, March 5, 2018",Valparaiso,1.64,103.5,101.8,70
"Monday, March 5, 2018",Albany,1.41,107.5,106.1,66.5
"Monday, March 5, 2018",Portland St.,1.32,109.8,108.5,75.3
"Monday, March 5, 2018",Harvard,1.27,100.8,99.6,66.1
"Monday, March 5, 2018",La Salle,1.23,106.1,104.8,69.2
"Monday, March 5, 2018",Drake,1.2,107.1,105.9,68.4
"Monday, March 5, 2018",Wagner,1.08,105,104,67.8
"Monday, March 5, 2018",Fort Wayne,1.05,107.7,106.6,73
"Monday, March 5, 2018",Towson,1,106.3,105.3,68.3
"Monday, March 5, 2018",Wofford,0.98,108.8,107.8,66.3
"Monday, March 5, 2018",Hofstra,0.86,111.5,110.6,69.2
"Monday, March 5, 2018",Louisiana Tech,0.86,107.3,106.5,67.8
"Monday, March 5, 2018",Winthrop,0.79,106.5,105.7,72
"Monday, March 5, 2018",Memphis,0.71,108.1,107.4,66.7
"Monday, March 5, 2018",Pacific,0.38,107.7,107.3,66.6
"Monday, March 5, 2018",Lipscomb,0.38,104.1,103.7,75.3
"Monday, March 5, 2018",North Dakota St.,0.33,106.5,106.2,66.7
"Monday, March 5, 2018",Troy,0.31,107.6,107.3,68.7
"Monday, March 5, 2018",Dayton,0.29,109.2,108.9,66.5
"Monday, March 5, 2018",William & Mary,0.2,115.8,115.6,70.2
"Monday, March 5, 2018",Cal St. Fullerton,0.07,105.7,105.6,70.2
"Monday, March 5, 2018",Central Michigan,0.06,108.1,108,68
"Monday, March 5, 2018",Ball St.,0.05,103.7,103.6,70.2
"Monday, March 5, 2018",Tulane,0.05,106.9,106.9,69.4
"Monday, March 5, 2018",Radford,0.05,103.8,103.8,63.1
"Monday, March 5, 2018",Connecticut,-0.08,105.3,105.4,67
"Monday, March 5, 2018",UTSA,-0.23,105.6,105.8,72.1
"Monday, March 5, 2018",Oakland,-0.31,109.3,109.6,70.9
"Monday, March 5, 2018",Liberty,-1.01,105,106,63.6
"Monday, March 5, 2018",Monmouth,-1.11,104.2,105.3,70.4
"Monday, March 5, 2018",Nicholls St.,-1.22,104.5,105.7,73.8
"Monday, March 5, 2018",Richmond,-1.56,107.1,108.6,68.4
"Monday, March 5, 2018",Washington St.,-1.72,109.5,111.2,68.9
"Monday, March 5, 2018",Western Michigan,-1.73,106.8,108.5,67.9
"Monday, March 5, 2018",North Texas,-1.8,103.8,105.6,66.7
"Monday, March 5, 2018",Long Beach St.,-2.23,106.7,108.9,72
"Monday, March 5, 2018",Austin Peay,-2.4,105.4,107.8,69.1
"Monday, March 5, 2018",George Washington,-2.42,103.2,105.7,66.1
"Monday, March 5, 2018",Princeton,-2.42,105.9,108.4,64.8
"Monday, March 5, 2018",Yale,-2.47,104.9,107.4,69
"Monday, March 5, 2018",UNC Asheville,-2.51,106,108.5,69.5
"Monday, March 5, 2018",Ohio,-2.73,101.6,104.3,71.4
"Monday, March 5, 2018",Southeastern Louisiana,-2.86,102.7,105.6,66.2
"Monday, March 5, 2018",Lamar,-2.88,103.3,106.2,68.3
"Monday, March 5, 2018",Duquesne,-2.89,105.5,108.4,66.6
"Monday, March 5, 2018",Hawaii,-3.17,99.6,102.7,68
"Monday, March 5, 2018",Seattle,-3.22,104.1,107.3,67.6
"Monday, March 5, 2018",UMBC,-3.22,103.3,106.6,68.6
"Monday, March 5, 2018",Miami OH,-3.32,99.8,103.2,66.9
"Monday, March 5, 2018",Central Arkansas,-3.35,106.8,110.2,73.6
"Monday, March 5, 2018",Colgate,-3.35,106,109.3,66.8
"Monday, March 5, 2018",Coastal Carolina,-3.39,102.2,105.6,68
"Monday, March 5, 2018",Tennessee St.,-3.4,98.1,101.5,66
"Monday, March 5, 2018",Niagara,-3.49,110.8,114.3,73.6
"Monday, March 5, 2018",St. Francis PA,-3.6,107.8,111.4,68.4
"Monday, March 5, 2018",Denver,-3.64,103.6,107.3,66.9
"Monday, March 5, 2018",Milwaukee,-3.68,100.7,104.4,66.1
"Monday, March 5, 2018",Illinois Chicago,-3.78,100.9,104.6,72.3
"Monday, March 5, 2018",Fairfield,-3.92,103,106.9,70.7
"Monday, March 5, 2018",Massachusetts,-4.18,107.1,111.3,66.6
"Monday, March 5, 2018",Hartford,-4.44,103.3,107.7,66.7
"Monday, March 5, 2018",Appalachian St.,-4.45,103.5,108,70.2
