date,teamname_name,teamname_AdjEM,teamname_AdjO,teamname_AdjD,teamname_AdjT
"Friday, February 2, 2018",Rhode Island,16.38,112.8,96.4,69.6
"Friday, February 2, 2018",Notre Dame,16.26,113.6,97.4,64.6
"Friday, February 2, 2018",Texas,16.26,107,90.7,66.1
"Friday, February 2, 2018",Maryland,16.18,113.8,97.6,67.2
"Friday, February 2, 2018",Houston,16.1,112.9,96.8,68.7
"Friday, February 2, 2018",Virginia Tech,16.07,116,99.9,71
"Friday, February 2, 2018",New Mexico St.,16.02,108.3,92.3,67.3
"Friday, February 2, 2018",Middle Tennessee,15.98,109.8,93.8,66.1
"Friday, February 2, 2018",Kansas St.,15.81,114.8,99,65.5
"Friday, February 2, 2018",Missouri,15.69,114.3,98.6,65.1
"Friday, February 2, 2018",USC,14.74,116,101.2,68.9
"Friday, February 2, 2018",Western Kentucky,14.66,112.4,97.8,69.4
"Friday, February 2, 2018",Syracuse,14.54,106.7,92.1,63.8
"Friday, February 2, 2018",Boise St.,14.51,108.8,94.3,69
"Friday, February 2, 2018",Arkansas,14.31,115.4,101.1,70.5
"Friday, February 2, 2018",Baylor,14.24,111.3,97.1,66.1
"Friday, February 2, 2018",Marquette,14.17,118.1,103.9,69.7
"Friday, February 2, 2018",SMU,14.13,114.2,100.1,63.9
"Friday, February 2, 2018",Penn St.,13.44,109.8,96.4,69.1
"Friday, February 2, 2018",Louisiana Lafayette,13.19,111.7,98.5,70.4
"Friday, February 2, 2018",UCLA,12.85,115.4,102.5,70.6
"Friday, February 2, 2018",BYU,12.77,109,96.3,67.1
"Friday, February 2, 2018",Loyola Chicago,12.75,109.5,96.7,65.4
"Friday, February 2, 2018",Nebraska,12.74,109.5,96.7,67.8
"Friday, February 2, 2018",Georgia,12.43,106.8,94.3,64.1
"Friday, February 2, 2018",Murray St.,12.32,115.7,103.4,67.2
"Friday, February 2, 2018",Alabama,12.2,107.8,95.6,69.5
"Friday, February 2, 2018",Providence,12.12,110.8,98.7,67.3
"Friday, February 2, 2018",Vermont,12.07,115.7,103.6,63.9
"Friday, February 2, 2018",San Diego St.,11.96,111.5,99.6,69.6
"Friday, February 2, 2018",Utah,11.9,111.6,99.7,66.6
"Friday, February 2, 2018",North Carolina St.,11.84,114.1,102.2,71.1
"Friday, February 2, 2018",Mississippi St.,11.63,105.2,93.6,68.4
"Friday, February 2, 2018",East Tennessee St.,11.54,107.8,96.3,67.6
"Friday, February 2, 2018",LSU,11.23,113.8,102.5,68.3
"Friday, February 2, 2018",Montana,11.2,109.4,98.2,68.6
"Friday, February 2, 2018",Davidson,10.88,114.7,103.8,65.1
"Friday, February 2, 2018",Oregon,10.86,110.8,99.9,68
"Friday, February 2, 2018",Old Dominion,10.85,108.9,98.1,64
"Friday, February 2, 2018",South Carolina,10.7,106.7,96,69
"Friday, February 2, 2018",Oklahoma St.,10.69,108.6,97.9,69.4
"Friday, February 2, 2018",St. Bonaventure,10.59,108.5,97.9,69.6
"Friday, February 2, 2018",Mississippi,10.41,114.4,104,69
"Friday, February 2, 2018",South Dakota,10.33,107.8,97.5,70.6
"Friday, February 2, 2018",Northern Kentucky,10.06,109,98.9,68.8
"Friday, February 2, 2018",Belmont,10.04,111.9,101.8,66.8
"Friday, February 2, 2018",Northwestern,9.81,108.5,98.7,65
"Friday, February 2, 2018",Buffalo,9.77,112.4,102.6,73.3
"Friday, February 2, 2018",South Dakota St.,9.3,114,104.7,69.9
"Friday, February 2, 2018",UNLV,9.22,112,102.7,72.8
"Friday, February 2, 2018",Boston College,9.13,109.8,100.7,68.8
"Friday, February 2, 2018",Temple,8.85,108,99.2,66.4
"Friday, February 2, 2018",Fresno St.,8.43,112.5,104.1,65.9
"Friday, February 2, 2018",Vanderbilt,8.27,112.7,104.4,65.6
"Friday, February 2, 2018",Washington,8.25,106.2,98,69.7
"Friday, February 2, 2018",Wake Forest,8.2,110.7,102.5,68.7
"Friday, February 2, 2018",St. John's,8.01,104.6,96.6,69.7
"Friday, February 2, 2018",Minnesota,7.8,110.2,102.4,70.2
"Friday, February 2, 2018",Indiana,7.77,108.5,100.7,66.9
"Friday, February 2, 2018",Furman,7.7,108.2,100.5,69
"Friday, February 2, 2018",Iowa,7.49,115.2,107.7,70.5
"Friday, February 2, 2018",Illinois,7.41,106.8,99.4,71.2
"Friday, February 2, 2018",Utah Valley,7.37,112.7,105.3,67.7
"Friday, February 2, 2018",UAB,7.24,111.3,104,66.5
"Friday, February 2, 2018",Iowa St.,7.22,110.9,103.6,68.1
"Friday, February 2, 2018",Stanford,7.2,105.8,98.6,70
"Friday, February 2, 2018",Wisconsin,6.92,107.2,100.3,63.4
"Friday, February 2, 2018",UCF,6.72,98.1,91.4,65.6
"Friday, February 2, 2018",Grand Canyon,6.64,101.8,95.1,68.2
"Friday, February 2, 2018",UC Santa Barbara,6.47,113,106.5,67.7
"Friday, February 2, 2018",Georgia Tech,6.44,103.9,97.4,65.7
"Friday, February 2, 2018",Bucknell,6.38,109.4,103,72.1
"Friday, February 2, 2018",Bradley,6.37,103.2,96.9,66.3
"Friday, February 2, 2018",Wyoming,6.14,104.3,98.2,73.4
"Friday, February 2, 2018",Georgetown,5.97,106.2,100.2,70.6
"Friday, February 2, 2018",Toledo,5.92,113.7,107.8,68.7
"Friday, February 2, 2018",Oregon St.,5.81,106.5,100.7,65.9
"Friday, February 2, 2018",Georgia St.,5.69,104.5,98.8,66.5
"Friday, February 2, 2018",Missouri St.,5.68,106.1,100.4,65
"Friday, February 2, 2018",Colorado,5.67,103.9,98.2,68.7
"Friday, February 2, 2018",UNC Greensboro,5.41,104.2,98.8,65.2
"Friday, February 2, 2018",Towson,5.31,107.5,102.2,67.5
"Friday, February 2, 2018",Northeastern,5.26,106.7,101.4,67
"Friday, February 2, 2018",San Diego,5.1,102.6,97.5,67
"Friday, February 2, 2018",DePaul,5.03,105.2,100.2,70.1
"Friday, February 2, 2018",New Mexico,4.93,110.4,105.5,69.7
"Friday, February 2, 2018",Idaho,4.92,106.4,101.5,66.1
"Friday, February 2, 2018",Southern Illinois,4.88,107.5,102.7,67.9
"Friday, February 2, 2018",Tulsa,4.73,106.1,101.4,67.9
"Friday, February 2, 2018",Iona,4.46,110.7,106.2,70.5
"Friday, February 2, 2018",Florida Gulf Coast,4.43,107.4,103,70.6
"Friday, February 2, 2018",Princeton,4.43,108.9,104.5,64.1
"Friday, February 2, 2018",Georgia Southern,4.26,105.6,101.4,67.7
"Friday, February 2, 2018",VCU,4.15,108.5,104.4,70.6
"Friday, February 2, 2018",UC Davis,4.11,102.6,98.5,67.3
"Friday, February 2, 2018",Stephen F. Austin,4.09,104.6,100.5,71.9
"Friday, February 2, 2018",UT Arlington,4.05,103.6,99.6,73.5
"Friday, February 2, 2018",Indiana St.,3.68,105.2,101.5,69.8
"Friday, February 2, 2018",Utah St.,3.57,107.9,104.3,66.8
"Friday, February 2, 2018",Marshall,3.57,107.3,103.7,76.1
"Friday, February 2, 2018",Wright St.,3.53,99.1,95.6,68.5
"Friday, February 2, 2018",Northern Colorado,3.5,106,102.5,71.2
"Friday, February 2, 2018",Oakland,3.45,110.7,107.3,71.8
"Friday, February 2, 2018",Rider,3.26,108.9,105.6,73
"Friday, February 2, 2018",College of Charleston,3.22,105.8,102.5,64.8
"Friday, February 2, 2018",Louisiana Tech,3.18,106.9,103.8,67.9
"Friday, February 2, 2018",Evansville,3.17,100.1,97,65.9
"Friday, February 2, 2018",Albany,3.12,106.3,103.2,65.8
"Friday, February 2, 2018",Dayton,3.01,110.7,107.7,66
"Friday, February 2, 2018",Saint Louis,2.99,101.3,98.3,64.7
"Friday, February 2, 2018",Northern Iowa,2.89,99.6,96.7,63.4
"Friday, February 2, 2018",Jacksonville St.,2.76,103.6,100.8,65.8
"Friday, February 2, 2018",Portland St.,2.67,110.2,107.5,76.5
"Friday, February 2, 2018",Wagner,2.6,102.1,99.5,67.9
"Friday, February 2, 2018",Eastern Washington,2.51,105.2,102.7,66.8
"Friday, February 2, 2018",Saint Joseph's,2.3,102.9,100.6,71.2
"Friday, February 2, 2018",Illinois St.,2.25,106.2,104,69.3
"Friday, February 2, 2018",Rutgers,2.22,96.4,94.2,67.1
"Friday, February 2, 2018",Penn,1.82,99.5,97.7,68.8
"Friday, February 2, 2018",Tulane,1.81,105.5,103.7,70.3
"Friday, February 2, 2018",Memphis,1.63,105.4,103.8,66.3
"Friday, February 2, 2018",Canisius,1.54,106.4,104.9,68.2
"Friday, February 2, 2018",Winthrop,1.53,107.3,105.8,71.9
"Friday, February 2, 2018",Pacific,1.51,107.6,106.1,66.9
"Friday, February 2, 2018",La Salle,1.32,106.2,104.9,68.5
"Friday, February 2, 2018",Mercer,1.28,110.7,109.4,64.2
"Friday, February 2, 2018",UC Irvine,1.28,99.8,98.5,67.7
"Friday, February 2, 2018",San Francisco,1.13,101.3,100.1,66.7
"Friday, February 2, 2018",Weber St.,1.07,106.1,105,68.1
"Friday, February 2, 2018",Hofstra,0.83,110.3,109.5,68.9
"Friday, February 2, 2018",North Dakota St.,0.73,106.3,105.6,65.8
"Friday, February 2, 2018",Ball St.,0.48,104.5,104,70.1
"Friday, February 2, 2018",Connecticut,0.45,102.1,101.6,66.3
"Friday, February 2, 2018",Washington St.,0.38,107.5,107.2,68.7
"Friday, February 2, 2018",Fort Wayne,0.25,103.3,103.1,73.2
"Friday, February 2, 2018",Valparaiso,-0.04,99.9,100,70.8
"Friday, February 2, 2018",Cal St. Fullerton,-0.12,105.1,105.3,69.8
"Friday, February 2, 2018",Duquesne,-0.2,103.7,103.9,65.8
"Friday, February 2, 2018",Western Michigan,-0.26,105.2,105.5,67.6
"Friday, February 2, 2018",Hawaii,-0.33,98.4,98.7,68.9
"Friday, February 2, 2018",Drake,-0.39,105.4,105.8,68.1
"Friday, February 2, 2018",Monmouth,-0.43,103.5,103.9,70.7
"Friday, February 2, 2018",Wofford,-0.43,108.8,109.3,65.7
"Friday, February 2, 2018",UTSA,-0.53,106.6,107.2,72.9
"Friday, February 2, 2018",UNC Asheville,-0.69,103.7,104.4,70.8
"Friday, February 2, 2018",Troy,-0.75,107.9,108.7,67.9
"Friday, February 2, 2018",Lipscomb,-0.85,100.4,101.3,75.9
"Friday, February 2, 2018",William & Mary,-0.88,114.4,115.3,70
"Friday, February 2, 2018",Radford,-1.17,104,105.2,64.3
"Friday, February 2, 2018",Richmond,-1.33,103.5,104.8,67.2
"Friday, February 2, 2018",Central Arkansas,-1.59,107.7,109.3,73.5
"Friday, February 2, 2018",North Texas,-1.62,102.8,104.4,66.1
"Friday, February 2, 2018",Harvard,-1.69,94.9,96.6,66.5
"Friday, February 2, 2018",Central Michigan,-1.97,105.3,107.3,67.9
"Friday, February 2, 2018",Coastal Carolina,-2.03,101.3,103.3,68.1
"Friday, February 2, 2018",Austin Peay,-2.22,102.5,104.7,68.8
"Friday, February 2, 2018",Liberty,-2.5,102.2,104.7,63.7
"Friday, February 2, 2018",Elon,-2.53,104.9,107.4,67.3
"Friday, February 2, 2018",Nicholls St.,-2.76,102.6,105.3,75
"Friday, February 2, 2018",Sam Houston St.,-2.99,100,103,66.9
"Friday, February 2, 2018",Massachusetts,-3.09,105.6,108.7,65.7
"Friday, February 2, 2018",UMBC,-3.2,103.7,106.9,68.6
"Friday, February 2, 2018",Texas St.,-3.22,98.6,101.9,62.8
"Friday, February 2, 2018",Eastern Michigan,-3.25,100.8,104,65.5
"Friday, February 2, 2018",Kent St.,-3.37,103.5,106.9,69.5
"Friday, February 2, 2018",High Point,-3.38,103.5,106.9,65.7
"Friday, February 2, 2018",Seattle,-3.47,106.6,110.1,67.1
"Friday, February 2, 2018",Long Beach St.,-3.49,106.7,110.2,72.4
"Friday, February 2, 2018",Pittsburgh,-3.51,98.8,102.3,65.3
"Friday, February 2, 2018",Colorado St.,-3.56,103,106.6,68.3
"Friday, February 2, 2018",Illinois Chicago,-3.82,97.6,101.4,70.8
"Friday, February 2, 2018",Saint Peter's,-3.88,97.8,101.7,63.2
"Friday, February 2, 2018",Army,-3.91,101.6,105.5,70.9
"Friday, February 2, 2018",Niagara,-3.99,109.8,113.8,73
"Friday, February 2, 2018",Oral Roberts,-4.07,106.9,111,65.6
"Friday, February 2, 2018",Yale,-4.1,104,108.1,68.9
"Friday, February 2, 2018",Lamar,-4.25,101.9,106.1,68
"Friday, February 2, 2018",Ohio,-4.29,98.5,102.8,70
"Friday, February 2, 2018",Tennessee St.,-4.52,95.4,99.9,65.6
"Friday, February 2, 2018",St. Francis PA,-4.53,108.8,113.4,68
"Friday, February 2, 2018",Fairfield,-4.57,102.9,107.4,70.4
"Friday, February 2, 2018",Southern Miss,-4.68,107.7,112.4,66
"Friday, February 2, 2018",Miami OH,-4.73,98.3,103,65.6
"Friday, February 2, 2018",Robert Morris,-5.01,95.6,100.6,69.9
"Friday, February 2, 2018",UT Rio Grande Valley,-5.14,100.7,105.9,74.3
"Friday, February 2, 2018",Tennessee Tech,-5.36,98.2,103.6,71.1
"Friday, February 2, 2018",Loyola Marymount,-5.36,107.1,112.5,67.9
"Friday, February 2, 2018",George Washington,-5.6,100.9,106.5,64
"Friday, February 2, 2018",Hartford,-5.66,104.4,110.1,66.6
"Friday, February 2, 2018",Denver,-5.73,101.2,107,66.6
"Friday, February 2, 2018",Boston University,-5.74,102.7,108.4,68.3
"Friday, February 2, 2018",Stony Brook,-5.9,97.6,103.5,68.5
"Friday, February 2, 2018",Manhattan,-5.96,97.4,103.3,66.1
"Friday, February 2, 2018",California,-5.98,98.7,104.7,69.2
"Friday, February 2, 2018",South Alabama,-6.04,95.9,102,69.7
"Friday, February 2, 2018",Texas Southern,-6.08,102.6,108.7,72.4
"Friday, February 2, 2018",Colgate,-6.14,104.8,111,68
"Friday, February 2, 2018",Milwaukee,-6.25,98.7,105,66.7
"Friday, February 2, 2018",Campbell,-6.29,103.7,110,68.1
"Friday, February 2, 2018",Columbia,-6.31,102.5,108.8,71.1
"Friday, February 2, 2018",Bowling Green,-6.58,101.9,108.4,72.2
"Friday, February 2, 2018",FIU,-6.59,96.3,102.9,68.7
"Friday, February 2, 2018",Abilene Christian,-6.59,99.7,106.3,69.3
"Friday, February 2, 2018",Northern Illinois,-6.62,104.7,111.4,67.1
"Friday, February 2, 2018",Appalachian St.,-6.71,103.6,110.3,70.6
"Friday, February 2, 2018",Florida Atlantic,-6.72,93.4,100.1,69.3
"Friday, February 2, 2018",North Dakota,-6.78,104.5,111.3,72.2
"Friday, February 2, 2018",Southeastern Louisiana,-6.79,98.1,104.9,66.6
"Friday, February 2, 2018",UTEP,-6.99,97.8,104.8,68.3
"Friday, February 2, 2018",James Madison,-7.01,101.2,108.2,68.1
"Friday, February 2, 2018",New Orleans,-7.08,97.5,104.5,65.8
"Friday, February 2, 2018",Akron,-7.26,102.6,109.8,67.9
"Friday, February 2, 2018",Navy,-7.29,99.1,106.4,65.6
"Friday, February 2, 2018",Southeast Missouri St.,-7.48,109.1,116.6,68.8
"Friday, February 2, 2018",NJIT,-7.7,97.9,105.6,67.2
"Friday, February 2, 2018",Brown,-7.7,99.1,106.8,72.3
"Friday, February 2, 2018",Idaho St.,-7.77,97.2,105,68.7
"Friday, February 2, 2018",Mount St. Mary's,-7.86,103.7,111.6,65.3
"Friday, February 2, 2018",George Mason,-7.87,102.4,110.2,67.9
"Friday, February 2, 2018",Cal St. Bakersfield,-8.07,96.8,104.9,65
"Friday, February 2, 2018",Prairie View A&M,-8.12,102.5,110.6,71.1
"Friday, February 2, 2018",Montana St.,-8.13,99.1,107.3,68.5
"Friday, February 2, 2018",Morehead St.,-8.22,98.5,106.8,68.2
"Friday, February 2, 2018",Portland,-8.27,99.7,108,67.3
"Friday, February 2, 2018",Air Force,-8.37,100.7,109.1,64.9
"Friday, February 2, 2018",Sacramento St.,-8.49,99.5,108,65.7
"Friday, February 2, 2018",Nebraska Omaha,-8.5,103.1,111.6,71
"Friday, February 2, 2018",Delaware,-8.92,100.8,109.8,65.6
"Friday, February 2, 2018",New Hampshire,-9.06,97.9,107,65.1
"Friday, February 2, 2018",Gardner Webb,-9.19,95.5,104.7,67.7
"Friday, February 2, 2018",Drexel,-9.24,100.5,109.8,69.1
"Friday, February 2, 2018",Lehigh,-9.37,103.3,112.6,70.8
"Friday, February 2, 2018",Arkansas St.,-9.88,104.2,114,68.9
"Friday, February 2, 2018",Eastern Illinois,-9.93,95.1,105,66.2
"Friday, February 2, 2018",Louisiana Monroe,-9.97,100.9,110.9,65.2
"Friday, February 2, 2018",Santa Clara,-9.98,97.6,107.6,64.4
"Friday, February 2, 2018",Little Rock,-10,95.1,105.1,65.3
"Friday, February 2, 2018",Siena,-10.09,97.6,107.7,66.3
"Friday, February 2, 2018",North Carolina A&T,-10.21,97.4,107.6,69.2
"Friday, February 2, 2018",LIU Brooklyn,-10.44,100.7,111.2,72.1
"Friday, February 2, 2018",Southern Utah,-10.5,103.4,113.9,72.1
"Friday, February 2, 2018",Tennessee Martin,-10.6,98.2,108.8,66
"Friday, February 2, 2018",Lafayette,-10.67,99.4,110.1,68.6
"Friday, February 2, 2018",Hampton,-10.7,97.4,108.1,73
"Friday, February 2, 2018",UNC Wilmington,-10.77,103.1,113.9,71.9
"Friday, February 2, 2018",Fordham,-10.77,93.7,104.4,65.6
"Friday, February 2, 2018",Cornell,-10.95,102.3,113.2,70
"Friday, February 2, 2018",North Carolina Central,-11.08,99.1,110.1,65.7
"Friday, February 2, 2018",Quinnipiac,-11.16,103.1,114.2,67.1
"Friday, February 2, 2018",Loyola MD,-11.17,96.7,107.8,68.8
"Friday, February 2, 2018",UC Riverside,-11.2,93.7,104.9,68
"Friday, February 2, 2018",Central Connecticut,-11.33,100.3,111.7,64.8
"Friday, February 2, 2018",Charleston Southern,-11.45,95.7,107.2,66.3
"Friday, February 2, 2018",Green Bay,-11.48,95.3,106.8,71.6
"Friday, February 2, 2018",Samford,-11.5,107.5,119,69.8
"Friday, February 2, 2018",North Florida,-11.52,104.7,116.2,74.7
"Friday, February 2, 2018",Chattanooga,-11.56,97.5,109,65.8
"Friday, February 2, 2018",Binghamton,-11.63,98.7,110.4,65.6
"Friday, February 2, 2018",McNeese St.,-11.79,100.3,112.1,68.7
"Friday, February 2, 2018",UMKC,-11.81,95.6,107.4,69.9
"Friday, February 2, 2018",St. Francis NY,-11.87,99.9,111.7,69.3
"Friday, February 2, 2018",Western Carolina,-11.88,96.7,108.6,68.5
"Friday, February 2, 2018",Eastern Kentucky,-11.99,99.4,111.4,69
"Friday, February 2, 2018",Grambling St.,-12.07,94.4,106.5,71.8
"Friday, February 2, 2018",Fairleigh Dickinson,-12.12,98.8,110.9,70.9
"Friday, February 2, 2018",San Jose St.,-12.14,94.2,106.3,67.4
"Friday, February 2, 2018",Dartmouth,-12.35,99.8,112.2,67.4
"Friday, February 2, 2018",Texas A&M Corpus Chris,-12.5,92.7,105.2,67.7
"Friday, February 2, 2018",IUPUI,-12.73,98.6,111.3,66.3
"Friday, February 2, 2018",Rice,-12.77,97.9,110.7,67.3
"Friday, February 2, 2018",Bethune Cookman,-12.83,96.7,109.6,75
"Friday, February 2, 2018",UMass Lowell,-12.85,101.8,114.6,70.5
"Friday, February 2, 2018",Savannah St.,-12.89,102.6,115.5,82.2
"Friday, February 2, 2018",Charlotte,-12.92,95.8,108.7,71.5
"Friday, February 2, 2018",Western Illinois,-13.31,94.8,108.1,68.5
"Friday, February 2, 2018",Pepperdine,-13.35,104.1,117.4,67.3
"Friday, February 2, 2018",Jacksonville,-13.45,93.9,107.3,69.7
"Friday, February 2, 2018",Cal Poly,-13.52,99.1,112.6,66.7
"Friday, February 2, 2018",Stetson,-13.52,96.2,109.7,70.6
"Friday, February 2, 2018",Sacred Heart,-13.69,92.6,106.2,68.3
"Friday, February 2, 2018",East Carolina,-13.76,92.8,106.6,68.5
"Friday, February 2, 2018",Detroit,-13.77,101.3,115.1,73.3
"Friday, February 2, 2018",Norfolk St.,-14,95.3,109.3,68.9
"Friday, February 2, 2018",Youngstown St.,-14.12,101.3,115.4,71.6
"Friday, February 2, 2018",Houston Baptist,-14.2,100.2,114.4,72.5
"Friday, February 2, 2018",The Citadel,-14.24,99.1,113.3,79.3
"Friday, February 2, 2018",Holy Cross,-14.27,97.2,111.4,62.8
"Friday, February 2, 2018",Marist,-14.3,98.6,112.9,68.8
"Friday, February 2, 2018",Northern Arizona,-14.37,97.1,111.5,69.5
"Friday, February 2, 2018",South Florida,-14.81,97.1,111.9,64.3
"Friday, February 2, 2018",Cleveland St.,-15.16,95.4,110.6,68.1
"Friday, February 2, 2018",SIU Edwardsville,-15.21,99.6,114.8,69.5
"Friday, February 2, 2018",Arkansas Pine Bluff,-15.29,93.4,108.6,68.8
"Friday, February 2, 2018",Kennesaw St.,-15.5,95.2,110.7,68.5
"Friday, February 2, 2018",Southern,-15.65,93.8,109.4,67.3
"Friday, February 2, 2018",Cal St. Northridge,-15.79,93.1,108.9,65.7
"Friday, February 2, 2018",American,-16.41,91.2,107.6,66.9
"Friday, February 2, 2018",VMI,-16.42,90,106.4,69.6
"Friday, February 2, 2018",Morgan St.,-16.45,94.8,111.2,69.8
"Friday, February 2, 2018",Howard,-16.48,97.5,114,70.4
"Friday, February 2, 2018",Presbyterian,-17.1,98.7,115.8,63.9
"Friday, February 2, 2018",USC Upstate,-19.19,105.7,124.9,68.5
"Friday, February 2, 2018",Jackson St.,-19.25,93.2,112.5,62.8
"Friday, February 2, 2018",Maine,-19.42,89.8,109.2,71.1
"Friday, February 2, 2018",Incarnate Word,-20.75,96.3,117,70.7
"Friday, February 2, 2018",Bryant,-20.79,98.3,119.1,69.5
"Friday, February 2, 2018",Longwood,-21.04,89.4,110.4,69.4
"Friday, February 2, 2018",South Carolina St.,-21.89,93.5,115.4,70.7
"Friday, February 2, 2018",Florida A&M,-21.98,96.2,118.2,67.5
"Friday, February 2, 2018",Alcorn St.,-22.02,91.4,113.4,66.7
"Friday, February 2, 2018",Northwestern St.,-22.92,88.8,111.7,69.8
"Friday, February 2, 2018",Alabama St.,-23.64,95.3,118.9,68.8
"Friday, February 2, 2018",Coppin St.,-24.34,85.3,109.7,66.7
"Friday, February 2, 2018",Alabama A&M,-24.46,86.7,111.1,66.5
"Friday, February 2, 2018",Maryland Eastern Shore,-25.01,95.3,120.3,64.8
"Friday, February 2, 2018",Chicago St.,-25.23,94.6,119.8,71.5
"Friday, February 2, 2018",Mississippi Valley St.,-27.84,88.7,116.5,68.4
"Friday, February 2, 2018",Delaware St.,-30.15,90.9,121,65
"Saturday, February 3, 2018",Villanova,33.05,129.7,96.7,68.1
"Saturday, February 3, 2018",Virginia,31.97,114.4,82.5,59.6
"Saturday, February 3, 2018",Purdue,31,123.7,92.7,67.5
"Saturday, February 3, 2018",Duke,28.52,126,97.5,72.1
"Saturday, February 3, 2018",Cincinnati,27.35,112.7,85.3,65.3
"Saturday, February 3, 2018",Michigan St.,27.05,119.6,92.5,67.8
"Saturday, February 3, 2018",Kansas,23.81,118.7,94.8,69.6
"Saturday, February 3, 2018",Tennessee,23.79,115.7,91.9,67
"Saturday, February 3, 2018",Auburn,23.68,118.9,95.2,72.7
"Saturday, February 3, 2018",Gonzaga,23.68,120.3,96.6,69.2
"Saturday, February 3, 2018",Saint Mary's,21.89,122.6,100.7,64
"Saturday, February 3, 2018",Texas Tech,21.74,111.6,89.9,67.3
"Saturday, February 3, 2018",Xavier,21.72,119.3,97.6,71
"Saturday, February 3, 2018",North Carolina,21.7,117.6,95.9,71.8
"Saturday, February 3, 2018",Ohio St.,21.54,116.3,94.8,66.8
"Saturday, February 3, 2018",Clemson,20.68,114.9,94.2,66
"Saturday, February 3, 2018",Nevada,20.29,119.9,99.6,69.5
"Saturday, February 3, 2018",West Virginia,19.46,115.5,96,71.2
"Saturday, February 3, 2018",TCU,19.29,121,101.7,69.3
"Saturday, February 3, 2018",Arizona,19.21,120,100.7,68.4
"Saturday, February 3, 2018",Butler,18.92,116,97.1,67.8
